10000
0,10,0,10,0,10
9.67381e+00,7.84009,6.59392,9.05943
6.54257e+00,9.97933,4.22378,6.42822
9.84889e+00,7.28708,8.35063,3.70184
3.19268e+00,9.75857,6.19775,4.81846
9.74243e+00,6.25738,6.97765,6.00268
8.76243e+00,8.58724,0.46368,0.19777
6.60520e+00,9.35864,8.44603,7.05199
6.80766e+00,0.04306,6.17838,4.68575
1.24588e+00,0.60797,7.88516,0.47060
7.05366e+00,8.76339,8.80788,3.41892
1.40181e-01,5.36036,0.43877,7.09506
8.33953e+00,7.96889,6.69003,7.15080
2.25094e+00,5.03335,3.23476,3.62451
5.84513e+00,4.95382,5.69408,2.38452
1.73775e-01,1.08075,2.61440,5.25411
4.74990e+00,9.23590,3.81814,3.80227
7.51139e+00,2.11728,8.47583,3.03100
4.83788e+00,6.70701,3.18978,6.40362
9.99216e+00,2.32885,3.10958,3.48018
7.74293e+00,4.37325,5.58290,7.16298
1.03901e+00,3.89167,4.27725,7.12031
9.07014e+00,9.19557,1.90705,8.86500
7.92009e+00,7.61344,1.19166,6.90231
7.84458e+00,3.46235,6.52999,0.35636
6.05738e-01,3.80875,7.81257,1.39806
6.41950e+00,4.94671,3.95755,5.86782
8.98264e+00,0.69224,4.61832,9.47927
8.44894e+00,8.95079,7.01021,9.18350
7.73992e+00,4.76573,1.69043,0.12829
7.34234e+00,8.14568,4.41035,6.96445
3.92429e+00,2.48438,9.37974,4.27670
4.43470e+00,0.12711,5.87654,4.40096
2.54912e+00,1.35294,1.23491,9.90047
6.09727e-01,0.19443,3.11260,1.99631
5.81125e+00,7.35476,0.71741,3.65217
4.89871e+00,1.81569,1.85646,7.17881
1.37548e+00,5.47384,6.05747,7.57739
3.70826e+00,6.29725,0.42461,1.06886
5.32804e+00,7.38733,9.82166,9.70061
8.24624e+00,5.30291,4.13242,1.28937
1.81202e+00,4.34647,7.79344,6.61276
4.91652e+00,6.84117,1.06588,9.72892
5.42125e+00,7.63896,3.15996,1.38400
3.91784e+00,2.08907,1.13636,6.66115
8.99500e+00,3.68340,3.39727,7.05747
2.23070e-01,7.30925,3.25556,4.17249
3.15460e+00,7.07591,2.27387,2.07256
5.17211e-01,6.50520,2.73453,6.62645
2.08601e+00,2.45909,7.36720,3.95794
9.78359e+00,4.50858,2.08571,2.01060
2.60926e+00,5.04092,3.04971,0.65453
2.07234e+00,1.38322,2.27904,9.31062
2.67458e+00,2.30736,4.87653,5.96042
1.66311e+00,3.22212,5.11418,1.91506
3.97997e+00,6.70919,0.07301,4.52926
4.20765e+00,6.90297,3.40815,4.86232
7.09541e+00,1.11414,5.81931,9.80898
8.92141e+00,0.60954,5.41107,7.11411
2.65994e+00,6.22042,9.25925,6.74324
7.07254e+00,0.22205,9.68523,3.33492
1.18343e+00,2.94864,3.99174,6.42788
3.51321e-01,1.62166,1.22603,8.58300
3.66896e+00,9.74417,6.41387,9.38342
3.96200e+00,7.93390,1.93360,3.61437
9.45883e+00,0.86483,2.74585,0.92000
4.90163e+00,8.95505,1.22611,6.38399
6.93788e+00,7.04465,4.58704,9.20545
4.15026e+00,5.85754,6.57865,9.29553
7.95649e+00,2.75758,0.88234,3.10737
4.09491e-01,4.80982,7.73071,1.70033
5.80308e+00,4.26576,0.48804,5.57235
7.56314e+00,3.80812,3.98107,0.68337
7.25483e-01,3.36773,8.63778,8.19213
7.22075e-01,4.81064,8.40294,9.67331
5.67692e+00,4.97309,5.45948,0.67458
1.59121e+00,4.03437,2.06539,9.42597
7.67159e+00,9.58939,5.83310,6.33446
6.87005e+00,1.33285,4.85979,5.55225
6.72073e+00,8.39200,6.27220,1.69178
4.23687e+00,8.47995,7.52300,0.13134
9.45334e+00,1.43904,2.29568,9.16565
8.23869e+00,1.62504,0.68869,5.47022
4.96049e+00,6.46056,0.87582,9.42528
7.10393e+00,4.10018,7.40122,9.53289
5.58415e+00,9.12683,8.84470,5.14590
4.73675e+00,3.92838,7.82285,2.55612
4.24617e+00,9.86592,9.28894,9.17863
5.15362e+00,0.69766,3.36714,4.86137
2.79476e+00,1.14751,1.41347,9.67794
2.27455e+00,7.81663,7.62301,6.45297
9.26092e+00,5.39223,6.92518,9.24404
5.75481e-01,3.72529,0.37212,8.22537
4.15961e+00,4.40196,7.36876,4.55943
3.72736e+00,8.03324,7.27217,1.84776
4.76632e+00,1.11749,7.31179,5.29736
1.99667e+00,7.77255,8.13178,0.46988
9.78959e+00,2.78893,5.86091,8.88071
3.09005e+00,3.86693,0.58188,7.73543
7.69054e+00,5.86918,6.34042,6.67127
8.03144e+00,1.42558,8.05149,9.10261
5.34179e+00,7.55016,0.72295,0.51263
3.74020e+00,0.20770,4.03301,6.14625
4.35342e+00,0.54649,3.19703,0.94307
9.79849e+00,9.52245,8.89356,5.77878
9.77149e+00,8.86652,6.87302,2.90262
5.72057e+00,4.18934,2.95162,0.47362
6.48382e+00,6.34747,9.19385,3.64779
1.82229e+00,6.31783,2.69351,4.89845
5.88111e+00,0.62036,3.56934,6.58944
7.29425e+00,0.90490,6.70317,2.95193
2.89596e+00,0.47087,4.23229,4.18591
3.89432e+00,2.10929,9.40754,7.63281
3.64576e+00,4.39520,3.59546,9.14034
2.33411e+00,7.53520,2.01909,4.18824
1.82716e+00,8.97545,7.16166,3.93434
4.03235e+00,3.42709,8.64179,7.59928
3.33395e+00,0.77697,0.82163,2.76887
7.81787e-01,4.63880,4.06384,1.84984
1.93570e+00,4.89819,1.07423,5.41535
6.03366e-01,4.21516,0.66120,9.48515
3.82349e+00,2.92548,4.67539,5.98616
5.94702e+00,5.13856,8.46582,2.80658
3.55549e+00,0.26443,8.90144,4.68839
2.69747e+00,6.06638,0.57656,0.11313
9.59991e+00,6.57154,1.21327,0.11919
9.18663e-01,3.38534,2.71497,0.47320
1.56921e+00,9.26126,2.05227,5.06692
2.01538e+00,2.07236,4.02588,8.39775
9.95402e+00,3.31138,9.48191,2.78154
4.98940e+00,2.80895,4.90584,6.04723
4.91067e+00,4.58882,6.84539,1.46982
1.10670e+00,4.84391,1.89743,3.96558
1.02785e+00,5.52698,3.27270,6.56419
8.06671e+00,2.82012,5.22186,2.40327
4.37414e+00,4.54629,8.97228,0.77223
6.86812e+00,9.46858,3.75579,6.17492
5.68786e+00,6.33592,7.98009,4.99532
4.70097e+00,8.35866,0.21197,9.83175
9.75210e+00,2.63145,0.29840,2.06864
4.74939e+00,7.50378,3.99524,7.21164
1.25008e+00,2.77240,6.66161,4.52087
3.58845e+00,8.03170,9.67810,4.20160
1.18107e+00,3.07697,8.08961,3.82827
4.82634e+00,0.81201,2.26916,3.32460
6.19088e+00,5.42164,9.23679,3.77190
4.30846e+00,8.36097,2.85919,9.77558
7.32060e+00,6.32384,7.91206,7.70272
1.36271e+00,7.91717,4.65826,5.35809
7.83100e+00,6.75560,0.09498,0.42690
8.54452e-01,9.17186,9.17530,4.43755
2.70593e+00,9.27041,6.81088,1.40500
1.22303e+00,4.62613,1.56262,1.08994
3.17102e+00,8.27463,7.86368,6.46335
6.74288e+00,1.30587,7.10208,4.52357
5.11422e+00,8.60272,6.91693,7.69371
3.05097e+00,1.30113,5.90790,0.18221
8.46395e+00,3.60376,3.68058,1.05966
2.83760e+00,4.11189,4.86167,3.03648
7.55477e+00,0.35641,6.36716,5.59934
6.22957e+00,0.88660,1.09392,4.44471
4.19349e+00,4.39372,1.74186,4.10586
8.47224e+00,5.82949,1.57446,9.52553
5.61763e+00,0.33763,5.63554,6.32634
6.84227e+00,2.70461,0.37082,8.72957
9.60258e+00,4.10455,5.57084,9.30154
9.28615e+00,1.18820,5.07909,7.04156
1.64424e+00,8.41324,2.26814,5.02646
5.91468e+00,8.85887,5.52990,8.82548
7.61239e-01,7.66053,5.93763,4.48168
1.09858e+00,6.57977,0.06527,6.83785
8.78232e+00,6.35987,0.14113,2.81135
2.18808e+00,1.76434,2.72068,0.17287
3.90727e+00,0.24605,3.47387,0.62663
8.97266e+00,1.10003,5.33369,9.22317
1.35409e+00,7.30405,2.03350,3.34995
2.82654e+00,4.56798,7.86521,4.22258
9.06683e+00,6.37679,0.21536,0.90510
3.88252e-01,4.96159,4.91423,4.22680
7.24666e+00,7.11827,1.94208,4.40287
7.73420e+00,2.38336,4.25947,1.37851
6.46245e+00,6.78567,6.71734,4.62003
1.45296e-01,5.90230,6.79581,7.28095
4.08043e+00,9.96247,4.56752,4.44706
6.79852e+00,1.29484,3.02428,0.15526
5.86830e+00,8.49252,9.26245,3.77866
2.46584e+00,7.50216,1.09548,7.51897
5.48205e+00,2.97565,4.04113,9.72571
9.83509e+00,0.08404,5.96410,7.77234
6.60666e+00,1.54601,6.91842,5.51766
2.29525e+00,2.71857,5.96831,7.42238
4.36543e+00,2.05059,1.36850,5.63336
6.16420e+00,7.14802,2.22911,1.65896
6.42811e+00,5.30457,6.39407,6.14853
1.69781e+00,3.15633,2.41757,3.84452
5.07835e+00,4.17219,6.32379,6.10553
7.21992e+00,3.04506,3.55325,7.01698
9.02975e+00,9.19478,8.01818,7.49029
6.94620e-02,9.55845,5.06030,1.78354
2.53388e+00,9.65650,2.40771,3.30051
2.64648e+00,5.42718,3.60726,4.85693
9.48087e+00,5.24289,6.48307,5.96120
3.46519e+00,1.29474,4.79598,3.85565
2.08979e+00,5.68458,6.73319,0.32031
7.21455e+00,1.84570,0.01907,8.77550
7.68881e+00,1.22603,8.38656,7.56528
4.66749e+00,7.27830,2.59067,4.91350
5.02016e+00,3.46900,8.79452,3.20852
5.93662e-01,1.21070,3.78933,7.71860
1.86189e+00,5.42369,9.86085,0.73089
9.61279e+00,9.93410,2.78848,3.07872
2.22165e+00,2.03583,2.67981,6.92628
1.21699e-01,4.74878,5.95177,3.91908
4.23185e+00,9.94915,5.93091,9.07271
9.29952e+00,6.02416,2.20663,3.23183
3.28287e+00,8.77291,2.09937,0.00057
8.15015e+00,6.87247,1.52020,9.73343
7.89685e+00,3.83913,6.60014,0.00637
1.60208e+00,6.89396,8.93305,2.01513
7.34526e+00,2.08434,0.77614,3.88718
5.50599e+00,6.13582,8.10234,1.85976
5.76491e+00,7.69352,1.54651,6.87125
2.83152e+00,4.72912,2.37132,2.54545
5.45894e+00,9.06443,8.07448,9.07417
9.75452e+00,9.12635,6.90207,8.20508
7.64074e+00,2.65050,1.61268,4.03637
9.84720e+00,4.76514,4.52219,9.08933
2.30676e+00,2.75457,2.05340,0.78006
1.51780e+00,9.04716,4.90752,5.40506
6.27101e-01,2.40801,8.93576,1.26801
7.57495e-01,0.97506,9.92738,4.67931
1.09019e+00,6.83988,5.20153,5.28878
5.51678e+00,8.09287,6.44087,7.53716
6.59547e+00,2.42742,2.29485,6.04346
1.48343e+00,5.65319,3.50823,3.78097
5.89666e+00,7.79219,9.80625,8.93215
8.67485e+00,4.66343,7.67185,9.16260
3.56604e-02,2.50063,2.51620,2.29941
3.22913e+00,2.62422,0.57880,1.87847
5.50860e+00,7.02307,7.88075,7.44484
7.46189e+00,0.51826,7.59366,8.71066
8.25713e+00,1.98509,3.75470,7.45005
1.75078e+00,1.09277,2.30951,4.18935
3.05923e+00,1.08065,3.78674,3.08137
9.74275e+00,9.44769,5.59795,8.23427
9.44387e+00,9.59622,4.18259,3.44227
1.85408e+00,0.56882,6.63030,0.97189
6.48840e+00,9.20976,0.08072,8.64675
3.58686e+00,1.23588,2.76219,4.98496
9.41342e+00,6.35414,5.50682,7.40052
3.78380e+00,9.69730,6.17978,2.53153
3.72378e+00,7.41551,5.10592,8.87917
8.41013e+00,7.61048,3.96062,7.32348
7.03081e+00,4.53299,7.65082,6.23646
2.43965e+00,5.91811,5.54599,8.37542
5.14812e+00,9.31021,5.31848,9.30227
6.26869e+00,4.32956,5.70690,5.01443
1.99377e+00,2.71466,8.59827,7.53541
9.21926e+00,8.15948,3.40487,3.49064
9.17358e+00,4.07401,7.26456,2.43817
6.25920e+00,9.10553,8.88413,7.62625
5.85985e+00,0.18683,5.89396,3.31597
7.63857e+00,8.13902,3.70457,1.94133
1.58917e+00,7.10088,3.99275,0.06416
2.83957e+00,9.55352,6.09413,0.25646
6.13698e+00,2.25300,4.76590,4.55561
1.58481e+00,1.62802,0.33123,9.55584
6.11749e+00,9.19195,2.59122,9.64083
9.51005e+00,4.83598,3.80673,6.26385
7.99140e+00,9.91448,6.03459,6.67498
5.32719e+00,4.92578,1.77754,9.67144
1.35680e+00,2.25106,0.28838,9.37518
4.88946e+00,6.53523,7.56600,6.04973
9.85471e+00,6.85702,2.16312,3.09477
9.38448e+00,5.17715,4.31234,9.29518
5.91512e+00,4.03219,6.88668,9.32696
5.26776e+00,5.10315,2.13093,3.13840
5.16571e+00,8.65609,8.79513,1.07153
6.48218e+00,9.61479,4.49956,9.41084
8.51362e-01,5.70948,5.77340,6.67116
1.20203e+00,1.74318,2.33822,4.36266
7.32313e+00,2.46473,2.54292,5.21207
9.46224e+00,4.40879,6.65826,9.14294
7.80876e+00,5.30406,2.78883,9.53888
1.77369e-01,8.09801,1.40476,2.52195
1.58152e+00,5.41368,4.23071,5.60363
1.61980e+00,6.57214,2.42306,3.89407
4.66290e+00,7.48125,6.75707,2.93551
7.59387e-02,4.20022,5.00666,7.81617
9.23709e+00,5.14662,0.21278,9.84551
3.08248e+00,5.72708,9.53621,9.99452
4.77216e+00,9.41524,4.90940,2.35594
2.52214e+00,1.95829,3.81245,6.66361
8.64496e+00,6.16589,3.89762,2.65016
5.15941e+00,4.24531,7.04995,3.31293
4.75086e+00,2.66412,7.94190,9.29206
7.51997e+00,6.94115,1.96644,4.66358
9.92734e+00,2.49898,8.19531,6.79683
8.23424e+00,6.79088,1.23051,8.64179
1.89639e+00,0.94301,0.11188,3.15126
2.60139e+00,9.07802,2.95316,6.47767
4.87505e+00,8.68890,1.15312,2.64680
5.93981e+00,5.91571,2.32281,0.49079
3.10792e+00,1.94832,7.92646,1.97829
1.12689e+00,7.84355,6.96100,3.85940
5.01151e+00,3.02477,9.61478,3.21733
5.63386e+00,2.51844,0.46960,9.22788
9.27310e+00,8.84403,2.95507,9.18309
3.96014e-01,3.39125,8.24563,6.89248
8.29066e+00,5.04245,0.00253,4.06975
7.04172e+00,6.13603,4.01654,3.28677
8.47840e+00,1.99692,0.67689,4.50776
5.18068e+00,6.79001,1.28866,5.08131
7.31102e+00,7.26060,7.29282,6.37835
9.45297e+00,8.42480,9.96997,1.11478
6.21019e+00,8.35961,8.50223,6.61439
9.48077e+00,5.58629,1.52398,0.79206
6.01238e+00,7.78948,0.27371,2.07044
7.73062e+00,6.43281,3.34713,8.93894
6.73580e-02,7.63180,4.51523,7.25032
5.23824e+00,4.13249,4.19045,7.51640
9.45094e+00,3.02035,2.99917,7.18158
5.48420e+00,4.02428,0.59248,4.54594
4.55041e+00,4.28104,7.22142,4.61340
6.98740e+00,8.02839,9.19822,6.60282
3.83788e-01,1.64800,3.69452,8.19523
4.86546e+00,6.73275,3.00798,1.95087
8.90750e-01,2.18161,7.78105,7.41693
9.18443e-01,8.67359,1.80147,0.74827
6.19824e+00,7.84874,3.74017,6.87528
1.84579e+00,5.13362,8.18428,6.69300
4.96900e+00,6.07229,1.91271,0.74932
1.29008e+00,6.97022,7.22355,4.14361
9.36880e+00,1.21623,2.05213,7.25963
9.95161e+00,9.30460,1.25107,9.59905
9.90672e+00,9.83778,1.52817,3.88803
9.40116e+00,6.30537,1.42024,4.51638
8.72937e-01,2.67133,2.40717,3.98579
1.66145e-01,8.87555,4.94140,6.27613
9.00772e+00,4.13543,1.07583,6.71162
9.39669e+00,1.10833,1.16679,8.65760
8.78564e+00,6.88136,1.41280,2.09704
8.58895e+00,9.52936,6.14921,8.30900
2.63904e+00,9.38328,9.37105,4.58695
8.24380e+00,6.85166,3.39621,3.24629
1.79857e-01,0.79198,5.07670,8.45083
9.50529e+00,1.67857,7.16817,4.44200
6.97890e+00,2.44601,9.26662,8.82438
6.50740e+00,3.55859,5.04564,0.97217
6.27684e+00,4.62638,0.85272,7.76069
5.65120e+00,1.20503,7.38548,2.67591
6.40060e+00,4.98609,7.44106,6.68823
9.31816e+00,7.59494,5.23879,0.80583
5.65875e-01,5.89263,2.29487,0.74694
2.94429e+00,2.77252,7.31891,0.42385
4.77135e+00,4.15906,3.02829,8.92991
1.79751e+00,9.37356,3.15211,8.38188
7.66494e+00,6.36391,6.32634,8.55555
8.27952e+00,5.71307,3.57613,5.19134
9.87779e+00,3.78155,7.26315,3.38148
4.04401e-01,4.67768,9.30779,0.93131
5.17959e+00,6.99470,0.70632,4.47861
6.23200e+00,3.09472,2.33552,6.14363
5.66430e+00,3.44444,3.61499,7.06628
1.88020e+00,0.52368,8.00539,8.44649
5.92621e+00,9.29779,1.38445,8.33510
5.75830e+00,3.55528,2.53780,4.15586
3.96148e+00,0.23674,1.36686,1.36628
5.96513e+00,5.80459,9.76272,2.58512
6.09138e+00,8.58018,1.27223,6.75484
4.75312e+00,2.44657,2.38829,8.34638
9.83504e+00,0.45813,3.06109,8.39657
5.45580e-01,0.82647,2.46413,6.70756
3.85618e+00,3.67740,5.32369,1.63295
3.32705e+00,6.87312,4.95882,8.24075
3.43749e+00,7.14697,8.33442,9.58505
4.03517e+00,5.84635,5.50874,9.32047
9.57493e+00,2.99173,8.06554,8.03006
7.46839e+00,5.26233,4.68109,0.14810
5.71925e-01,6.94392,7.28982,5.35816
2.61396e+00,6.79501,3.65984,9.20949
7.90115e+00,8.53242,3.36760,8.80253
6.91083e+00,6.43623,9.07516,4.51347
8.86465e+00,2.47813,5.69817,8.20440
6.36927e+00,0.07855,7.38289,5.82146
1.80981e+00,4.57908,9.69018,6.55629
1.96177e+00,1.29321,7.41743,2.10845
2.00919e+00,2.44739,7.03263,8.03882
7.97057e+00,4.47191,4.62654,4.25499
6.92346e+00,2.88231,3.58076,7.37893
1.03928e+00,7.40914,2.85569,9.58960
7.59627e+00,5.03491,3.30633,2.71160
8.58812e+00,8.55838,4.93146,7.95367
7.18455e+00,8.15038,9.49027,6.28203
9.12577e+00,8.54516,2.98192,6.14646
2.87241e+00,3.18657,8.59680,5.88327
9.06951e+00,2.37359,0.62151,2.49509
6.04144e+00,2.81572,2.82674,0.11054
9.48666e-01,4.37514,9.58835,6.24240
3.42778e-02,7.07696,1.47700,9.63133
2.05504e+00,9.21224,5.45767,2.09650
6.17956e+00,9.95348,3.25122,6.24593
1.94357e+00,9.93829,4.10675,8.65717
7.94760e+00,2.72421,7.10218,1.25569
6.43660e+00,1.91046,5.83207,8.89999
4.88842e+00,0.15556,6.51668,3.43648
4.88863e+00,3.28447,1.02481,4.08134
2.78662e+00,8.72201,4.60776,1.37561
6.19528e+00,9.51096,7.30915,4.11165
3.65841e+00,0.60480,3.02319,9.80752
6.55168e+00,7.04771,7.29739,8.37195
3.26422e+00,5.03901,6.58398,0.54584
2.08167e+00,0.81571,4.62496,0.28607
5.99329e-01,4.22272,3.19043,7.71887
3.05534e-01,4.21153,5.11789,6.47933
5.86481e+00,2.01807,7.60338,7.12587
7.75493e+00,8.30134,4.57669,6.25837
9.37358e-01,9.68183,6.40070,6.32814
6.31493e-01,5.24107,1.19108,4.96774
7.80806e+00,5.22658,7.86702,3.66590
7.47175e+00,7.20997,0.54372,1.65995
2.79616e+00,4.09309,1.64193,5.39064
5.21351e+00,4.36574,3.46850,5.64443
6.97313e+00,7.50981,1.21361,7.20497
7.39238e+00,1.26789,2.69622,8.73685
7.90018e+00,4.43008,8.88828,9.73903
3.40131e+00,9.75012,7.88331,3.90169
5.74917e+00,6.67144,8.62215,1.02461
2.62223e+00,0.79688,4.66533,9.09848
4.98891e+00,8.03755,7.98962,8.12853
4.76951e+00,8.14789,3.92405,9.57817
3.62014e+00,9.30026,9.94833,8.45938
4.10359e+00,1.70812,9.29752,5.15458
7.93657e+00,3.29981,7.65846,6.00893
1.74205e+00,6.96042,2.99685,6.31895
1.51537e+00,2.51065,4.63096,0.78020
2.76384e+00,3.89138,3.52283,6.26803
7.50786e+00,9.10627,7.54335,1.45067
6.34078e+00,7.82113,1.11869,8.07722
6.04167e+00,9.69246,5.60707,1.98185
2.59107e+00,7.89271,7.15273,7.39756
1.78830e+00,0.50454,2.43147,7.81627
3.67910e+00,8.89856,7.01008,6.23795
3.65013e+00,7.33803,0.52634,9.30747
4.94007e+00,3.92746,5.89897,1.58806
4.96008e+00,5.83775,7.93273,9.72050
9.73038e+00,3.04561,1.38213,6.76707
8.01632e-03,4.87693,9.01252,8.89447
9.23012e+00,7.14268,2.21440,8.85682
5.21521e+00,2.04315,9.73463,3.07920
4.43016e+00,6.09680,5.29948,2.73809
8.21575e+00,7.83877,7.01490,7.15661
9.26833e+00,8.23759,2.22606,6.39606
6.65336e+00,5.78898,3.79234,1.53284
3.16806e+00,2.65269,7.33508,5.32138
9.56255e+00,5.37874,0.47282,8.94255
5.67697e+00,2.25666,0.18724,1.25526
7.91306e+00,8.58499,8.35798,7.37142
7.18377e+00,2.97211,1.48900,7.93472
7.22264e+00,1.62008,7.84269,1.80268
9.70815e+00,1.78865,0.79604,0.69010
9.80551e-01,7.42782,7.73794,5.63008
7.48928e+00,5.33333,8.38267,8.44351
4.93013e+00,1.03511,1.18192,7.47952
9.23823e+00,7.86740,9.76073,5.87877
6.17850e+00,0.08843,6.96751,6.29743
4.13065e+00,2.25743,6.03993,4.29699
8.73291e+00,5.32460,5.56914,7.79968
8.81784e-01,9.91626,9.87102,1.03520
5.43280e+00,8.59372,2.85695,6.24659
4.61581e+00,8.51107,6.66743,2.42603
3.66360e+00,3.83574,3.26797,3.22568
6.35251e+00,3.81826,5.76965,4.53491
3.59166e+00,0.26951,4.64794,4.69050
5.25663e+00,3.29411,0.19508,5.93779
3.61625e+00,4.69456,7.80134,6.68823
3.46417e+00,1.54046,8.51672,3.94371
3.31158e+00,8.04094,4.39579,7.51077
6.57064e+00,2.80261,1.72908,0.92638
2.63047e+00,7.18830,5.66982,7.06790
9.24567e+00,6.58554,6.22646,9.28200
3.45073e+00,3.71144,0.79073,2.14156
1.74355e+00,5.56267,9.12138,6.98055
8.17426e+00,4.24979,6.51627,3.83188
7.98600e+00,6.65460,1.84317,0.85641
2.14789e+00,5.91254,8.76402,2.78359
9.63249e+00,8.62624,8.85837,7.02101
5.88406e+00,6.51350,4.68405,5.15318
1.30821e-01,9.79610,7.97252,7.60966
1.95923e+00,8.43467,8.43752,2.49156
1.68376e+00,5.87083,5.46580,0.76198
3.08246e+00,1.86633,7.19103,9.56705
3.17153e+00,9.70614,5.05820,2.30684
7.71080e-01,1.22129,1.58520,4.49431
8.39082e+00,4.28337,1.25505,4.85890
8.55927e+00,0.05820,5.99411,7.91756
4.98075e+00,0.35771,5.68747,3.23158
1.43923e-01,6.70268,5.45593,2.52904
7.39993e+00,8.32539,0.15092,4.85398
8.35062e+00,9.04342,9.48706,2.76013
9.95334e-01,9.45768,6.18053,6.21579
8.16334e-01,4.45652,1.93774,6.07311
2.06881e+00,0.19497,6.91212,0.64111
3.24390e+00,2.72715,6.93113,3.88290
6.67171e+00,4.20388,9.02753,3.19991
6.13326e+00,7.88517,8.98475,4.32342
3.19002e+00,5.82416,5.83246,1.07121
3.41355e+00,2.61575,4.99958,1.34430
4.63807e-01,5.44749,9.27967,8.72548
8.01381e+00,8.58399,7.09346,5.10070
1.37236e+00,4.42009,2.44986,6.31942
5.04113e+00,0.54174,9.70586,0.86661
3.37283e+00,4.72807,9.19422,3.88361
5.39378e+00,5.56501,5.58932,0.29538
9.04862e+00,0.72132,5.21328,6.48644
3.60660e-01,7.49371,9.17024,0.97930
8.90640e-01,2.95605,4.61989,9.25712
3.07232e+00,4.21157,5.65439,4.81576
1.01258e+00,9.53716,5.60367,1.16062
2.74573e+00,4.55636,2.52538,5.47459
3.79203e+00,4.95415,2.98850,6.59254
8.29605e+00,8.59262,4.57533,5.73806
1.54503e+00,0.84222,1.80923,4.26395
9.50874e-01,2.88972,5.95691,1.29131
4.32602e+00,2.54479,0.41840,4.35647
5.02580e+00,2.62558,9.31638,4.67942
8.55899e+00,1.36961,9.26503,5.83048
7.85211e+00,8.11868,1.72490,1.02766
8.16322e+00,9.32239,4.86763,4.62918
8.39302e+00,6.24201,3.87000,7.65348
2.06150e+00,4.68826,1.65633,0.18923
1.66969e+00,1.80886,0.08041,8.92117
5.70695e+00,6.54474,3.10943,0.61126
7.51917e+00,9.55628,8.42544,5.68148
6.78088e+00,0.09894,6.00832,1.31428
8.83304e+00,9.02808,3.79342,8.30825
1.13727e+00,9.25413,1.53757,3.54392
1.13961e+00,7.61959,4.90037,9.67419
3.19823e+00,1.79358,7.27221,4.46072
4.15785e+00,9.53669,0.03618,7.58267
9.62288e+00,6.96382,5.17694,3.80730
5.79538e+00,6.38451,2.43878,4.31866
1.09773e+00,2.36491,7.47205,4.34484
8.22482e+00,9.09350,7.69313,8.39869
5.97857e+00,5.78482,3.02622,0.00378
9.38539e+00,1.51481,5.72969,7.64850
5.10105e+00,3.18601,5.61590,7.77781
6.90144e+00,3.75671,5.95634,8.66670
3.53608e+00,5.04097,4.88753,2.56322
3.98101e+00,9.80996,9.55373,0.88252
5.03600e+00,8.47264,1.63060,5.51776
1.01185e+00,0.20195,2.04007,6.84033
4.12455e+00,4.30138,7.51035,3.82977
5.13153e+00,0.26445,3.37562,3.92095
9.78227e+00,0.52828,6.04912,9.73100
5.44035e+00,0.57396,6.43871,3.51900
8.65218e+00,5.62492,0.43359,8.26540
2.22851e+00,9.55609,2.31637,2.84949
3.57516e-01,2.81038,4.82936,9.59403
7.45763e+00,1.82976,5.85932,3.79472
7.66673e+00,8.36008,0.02443,8.68919
3.36368e+00,9.50212,0.85126,1.07633
9.38374e+00,6.69529,6.79633,5.46296
1.74862e+00,2.87134,1.03485,8.82499
1.05678e+00,2.37026,1.96625,9.84549
8.42062e+00,7.93912,0.90531,1.15574
1.49921e+00,8.33603,6.71778,3.78640
2.40043e+00,3.35909,7.76250,7.21446
3.72157e+00,0.24415,0.66744,7.97840
1.33349e+00,3.21081,7.93963,8.51924
4.37669e+00,6.77046,1.88591,5.03818
1.17857e+00,4.38481,2.86431,8.38528
8.12142e+00,6.03035,0.36670,6.67374
6.76205e+00,0.92636,9.24926,8.47861
4.00503e+00,7.31859,7.77407,7.93963
6.50535e+00,6.17340,0.68107,4.80624
1.99548e-02,8.07423,7.63472,6.92988
1.29530e+00,9.73165,1.39493,4.79768
6.89186e+00,5.06196,4.28324,7.16961
3.10739e+00,5.32504,8.08731,6.72222
6.67799e+00,4.05540,4.81074,6.63124
5.97292e+00,9.45544,7.78104,7.98874
4.13292e+00,6.84250,9.69083,3.14180
8.16944e+00,5.46483,1.33901,1.48767
8.49489e+00,2.03766,4.13860,8.23322
8.41109e+00,8.30723,6.46901,4.39610
4.00093e+00,5.93846,9.98782,9.70198
9.83512e+00,1.95688,8.06594,3.80333
4.06812e+00,4.79010,8.83897,0.12933
4.05046e+00,9.16695,9.72930,4.59008
8.64753e+00,8.68005,2.50773,3.86703
9.45833e+00,6.43064,3.34986,9.23757
2.17871e+00,2.65716,0.94928,9.16947
6.34127e+00,9.99305,0.28780,5.20775
6.66834e+00,7.07293,3.38365,6.90724
6.91148e+00,7.43178,6.96488,7.22104
2.97209e+00,3.31894,6.34986,2.29722
9.29477e+00,1.39654,8.55078,2.63211
1.31806e+00,8.53468,8.88422,7.06576
2.21263e-01,0.48449,2.39302,2.55545
8.00848e+00,8.11039,5.14981,4.91992
8.07781e+00,6.99619,3.27909,7.62388
3.78847e+00,6.90963,5.92450,3.82038
7.17830e+00,7.16901,3.60743,3.04275
8.05286e+00,3.83651,0.31248,9.84902
6.36470e+00,7.24567,8.53831,4.14787
6.62211e+00,6.12643,2.31251,5.93244
6.77627e+00,6.93633,7.17798,4.46700
6.17091e+00,3.10440,3.98142,0.05739
