2000
0,10,0,10,0,10
8.19643e+00,5.70722,6.65819,4.41566
2.45648e+00,5.65631,4.85914,5.93463
6.26931e+00,5.05607,7.07904,9.46470
9.26646e+00,2.18324,4.75020,7.18909
7.35367e+00,7.60159,7.82833,9.54760
1.62703e+00,2.31777,1.51016,4.60752
4.35122e+00,3.83373,3.21514,0.11135
1.41944e+00,7.46340,1.38622,8.02739
5.55663e+00,0.64862,0.55381,5.65758
9.40875e-01,5.65736,9.94409,6.89145
6.48776e+00,5.05167,8.77771,0.51269
6.83428e+00,7.93343,2.58170,6.87237
9.62040e+00,4.34275,6.60379,9.95786
6.90634e+00,3.12293,2.54036,7.38073
7.81900e+00,0.51645,4.35185,6.12744
5.27969e+00,6.84618,4.13370,8.09028
9.64554e+00,1.71585,1.73803,9.16582
3.51753e+00,1.65688,4.48207,0.27932
4.53405e+00,1.84957,5.02109,7.21219
1.24581e+00,3.77296,0.05189,3.96040
9.85585e+00,1.24071,6.06481,2.45130
7.59648e+00,2.76499,2.13425,5.07098
4.68521e+00,1.17008,1.65905,0.25168
3.38808e+00,3.53476,9.89294,3.84566
2.51854e+00,5.57885,5.17071,6.37919
1.46468e+00,9.56062,3.46066,4.06531
5.91377e+00,1.27716,9.92614,8.99518
7.67097e+00,7.41894,0.08852,3.69806
2.92110e+00,6.07157,5.02215,2.50205
1.16968e+00,3.69985,2.60621,3.02032
9.95173e+00,1.90979,8.42321,8.05684
1.35175e+00,1.02723,1.35640,5.65416
4.36826e+00,1.58353,4.18930,2.34911
5.20305e+00,2.52155,7.06639,4.01460
1.60861e+00,1.23108,2.79889,7.87051
5.50791e+00,3.38515,8.55723,2.99270
4.05321e+00,0.92674,6.62474,5.96390
9.93966e+00,5.95276,4.88300,3.87420
5.01342e+00,2.24982,8.68240,3.58372
9.66629e+00,5.31214,8.37401,5.04538
7.13885e-02,5.85716,1.10758,0.02289
5.42679e-01,6.98322,5.07475,1.92470
6.13328e-01,3.67034,7.29652,9.11297
7.60758e+00,7.55793,1.16119,8.58138
5.97157e-01,7.20905,5.89524,7.24119
8.35783e+00,4.29918,2.69166,9.81351
7.92325e+00,3.83613,8.88138,8.61359
6.29272e+00,4.02570,9.67170,4.27836
9.03870e+00,3.16151,4.55741,2.95005
3.34217e+00,6.74640,2.26138,6.15837
1.52608e+00,1.55974,9.10045,8.08820
1.09478e+00,6.41452,6.97150,0.49718
8.38494e+00,2.01568,6.00652,8.70311
3.54886e+00,0.87029,9.69759,4.01158
9.13071e+00,3.69031,6.45309,0.33866
6.16123e+00,1.32118,2.73345,0.80856
6.68907e+00,2.01618,0.71693,7.46625
5.65234e+00,9.03623,1.61589,1.41056
7.45945e+00,9.64834,9.50108,8.16059
4.21465e+00,1.34619,2.31991,8.37302
2.92407e+00,7.67075,7.92522,4.46451
3.97744e+00,2.24686,5.50884,7.13867
3.25551e+00,8.45454,4.42053,7.41296
5.24318e+00,3.93606,1.36724,8.70704
7.94218e+00,6.51575,0.69772,2.14847
9.26508e+00,5.21303,7.51259,2.03124
2.55618e+00,0.50435,5.70366,4.63095
8.70031e+00,7.62642,8.98748,4.68117
4.07083e+00,6.39909,6.75578,4.34499
7.48638e+00,7.77669,3.54442,8.75886
4.30649e+00,2.06974,4.34639,2.59881
9.25561e+00,1.66914,5.45521,6.12865
9.72005e+00,0.76389,0.97650,0.63450
8.57232e+00,4.77943,1.80161,9.79460
3.66738e+00,9.09419,0.63254,4.10542
6.53090e+00,8.90248,6.94644,3.06251
5.72779e+00,9.19485,4.74902,8.79886
9.09213e-01,3.65872,9.94625,6.24402
7.87585e+00,2.69198,6.82827,8.68179
9.90489e+00,7.31387,7.04193,2.13720
1.55659e+00,3.50839,7.69752,4.20315
9.00946e+00,1.73247,4.70868,1.00437
7.87518e+00,4.01998,2.00342,5.24016
1.20446e+00,8.33694,2.00063,4.27144
2.18970e+00,9.16799,8.37310,5.24989
6.07832e+00,3.22831,8.16570,0.05814
5.02341e+00,8.38577,0.09001,0.93112
9.15561e+00,0.89212,1.52544,4.61981
4.96088e+00,9.51798,1.57314,7.33139
2.54751e-01,5.47970,2.34792,0.45146
9.04355e+00,5.68023,6.99263,1.09201
6.96687e-01,9.37084,6.29037,9.66736
8.22149e+00,0.53208,9.32123,1.55093
3.29042e+00,2.76359,9.80209,1.72990
5.62983e+00,1.09237,0.87339,4.17287
9.98797e+00,8.07390,2.26379,0.72979
1.21828e-01,0.74738,3.46421,9.20471
3.82124e+00,9.51473,9.50953,9.27253
3.68093e+00,2.57112,6.70632,7.32589
7.06018e+00,7.57843,0.67351,6.89038
7.73663e+00,8.46974,2.94282,0.56607
9.05125e+00,3.53020,3.61600,8.75468
3.09928e+00,1.18066,7.55582,2.28070
3.29430e+00,0.65694,1.06598,3.29163
5.16566e+00,2.25528,2.15722,4.30429
1.19187e+00,0.62369,0.06119,2.07091
4.13551e+00,5.66048,1.26372,7.61921
3.26939e+00,8.25273,6.41710,5.80168
3.70069e+00,8.02539,5.51068,5.69895
8.88568e+00,6.57545,2.38179,4.18445
8.20909e+00,2.08700,9.54475,9.56779
1.53358e+00,4.98451,6.42446,1.34439
4.47851e+00,6.16874,9.59893,0.48315
5.87423e+00,6.92485,0.75593,3.40223
6.14502e+00,8.68650,7.53893,1.93842
4.01187e+00,7.76863,4.51331,7.62235
6.40116e+00,7.61415,2.31333,5.82452
8.48539e+00,7.30036,3.80089,1.77147
2.73675e+00,8.26510,7.59239,7.17973
1.63300e+00,8.00583,0.38783,2.85323
3.92581e+00,7.84747,8.22493,6.90108
4.44181e+00,0.06528,0.08892,3.00736
6.61305e-01,3.85241,3.09301,7.37769
4.54716e+00,0.38248,1.96638,9.96571
6.61735e+00,6.17660,6.84248,9.65797
7.01719e+00,3.21160,5.25161,6.96144
1.27935e+00,0.88221,1.28263,4.18614
4.76067e+00,1.70565,6.60168,2.09901
1.74204e+00,7.89010,8.22556,0.51893
8.64115e+00,2.52027,4.35051,1.97352
1.70195e+00,8.44915,8.46890,5.89545
9.23021e+00,5.20425,9.13751,9.78284
6.79999e+00,2.66890,4.42327,5.25446
5.72269e+00,0.69965,2.71989,9.66020
2.46121e+00,1.06094,5.38143,3.31052
1.77322e-02,3.47293,8.90106,3.49190
7.15628e+00,7.92704,7.82771,3.49701
9.05708e+00,1.92710,8.95725,8.48442
6.93551e+00,5.34678,9.03701,2.06256
5.92250e+00,7.83005,5.97879,9.63821
9.11110e+00,6.24135,0.51489,1.17686
2.39652e+00,2.65978,5.08573,3.78931
5.96214e+00,7.91536,0.22620,3.89197
7.02804e+00,1.07930,9.66065,6.84719
3.30427e+00,4.20934,5.12435,5.54520
8.50745e+00,2.01534,0.37344,4.15011
7.38302e+00,2.32400,6.21899,8.95347
7.92098e+00,8.16842,6.95461,9.24617
3.05270e+00,3.62102,5.48180,8.92109
7.75644e+00,4.31099,1.11878,9.39674
5.35449e+00,8.18485,8.17586,8.71360
7.50393e+00,9.15082,0.92351,0.94503
8.81619e+00,0.86957,1.48821,7.09546
5.18825e+00,9.99493,4.57665,6.50389
8.24842e+00,4.30952,0.45199,9.16283
7.68567e+00,3.38017,0.63238,0.75351
8.58932e+00,3.69037,4.30130,5.43133
2.74706e+00,6.92412,5.42942,6.44994
5.57555e+00,8.55689,4.59154,2.99299
8.54603e-01,9.85485,8.35331,8.41453
4.38230e-01,2.74998,9.12511,2.95906
7.70433e+00,5.52060,2.81050,7.33195
4.94018e+00,1.61178,6.32766,9.15622
3.05126e-01,7.69470,7.14613,2.93087
2.80764e+00,5.08346,0.90187,2.17320
7.61729e+00,3.60483,4.52380,4.40964
8.73942e+00,1.29522,1.74642,3.65295
7.58355e+00,7.97816,5.35170,0.15095
5.04482e+00,6.30344,3.32317,6.16477
4.88570e-02,2.38620,9.58384,7.40199
2.71823e+00,4.56102,0.07837,6.82188
2.94962e+00,9.46327,0.79722,5.25587
5.28677e+00,7.53351,7.86897,1.51430
9.11488e+00,0.67272,4.47674,2.16026
2.39626e+00,5.62693,9.86080,2.86174
5.34121e+00,4.65464,4.03182,4.48587
3.88863e+00,3.87422,5.93591,4.62896
